2 100 -20 20 100
2.0 43.0 1.9516975878491478
2.0 44.0 2.841157602103279
2.0 45.0 1.892114962443356
2.0 46.0 -0.02288490496166007
2.0 47.0 -1.143199953493961
2.0 48.0 -0.43881769413050287
2.0 49.0 1.4426560722951707
2.0 50.0 2.771403041792123
2.0 51.0 2.3257793784354615
2.0 52.0 0.5154894232164855
2.0 53.0 -0.9950945876163413
2.0 54.0 -0.8171486809184039
2.0 55.0 0.885724497331808
2.0 56.0 2.547911200253065
2.0 57.0 2.641204638746284
2.0 58.0 1.079831255705535
2.0 59.0 -0.7006894611437939
2.0 60.0 -1.0633549760224161
2.0 61.0 0.3252677129313616
2.0 62.0 2.1884853094550687
2.0 63.0 2.813264147972996
2.0 64.0 1.6251854456669965
2.0 65.0 -0.2834367176684476
2.0 66.0 -1.1578239271248034
2.0 67.0 -0.1940686147711137
2.0 68.0 1.7217570297999778
2.0 69.0 2.82825174425244
2.0 70.0 2.108109390980496
2.0 71.0 0.22342552847575514
2.0 72.0 -1.0930301917398684
2.0 73.0 -0.6309144516467353
2.0 74.0 1.1849056684694517
2.0 75.0 2.684973524257395
2.0 76.0 2.490133647023012
2.0 77.0 0.7795209213454636
2.0 78.0 -0.8741352016820791
2.0 79.0 -0.9504709087740297
2.0 80.0 0.6206964971298014
2.0 81.0 2.394842948851159
2.0 82.0 2.740826380572983
2.0 83.0 1.340551220754573
2.0 84.0 -0.518576006366781
2.0 85.0 -1.1272823019801872
2.0 86.0 0.07407409490841277
2.0 87.0 1.9809716533385204
2.0 88.0 2.840217552198146
2.0 89.0 1.8618250746912344
2.0 90.0 -0.05467624745044375
2.0 91.0 -1.1472639370485065
2.0 92.0 -0.4114179110127816
2.0 93.0 1.4763283878472997
2.0 94.0 2.7803897181478714
2.0 95.0 2.301818106797536
2.0 96.0 0.4806100862257286
2.0 97.0 -1.0088240883849313
2.0 98.0 -0.797105505775022
2.0 99.0 0.9211127455941743
3.0 0.0 2.9974949866040546
3.0 1.0 2.078099598340334
3.0 2.0 0.16520131350976963
3.0 3.0 -0.9824900065968364
3.0 4.0 -0.30979225512316944
3.0 5.0 1.564819357530507
3.0 6.0 2.9178355599047863
3.0 7.0 2.5052994952906635
3.0 8.0 0.7064949189868274
3.0 9.0 -0.8247655371652994
3.0 10.0 -0.6806480715488504
3.0 11.0 1.006346382580156
3.0 12.0 2.6852029040690386
3.0 13.0 2.8123885495044467
3.0 14.0 1.2709694230197217
3.0 15.0 -0.5218808391135882
3.0 16.0 -0.9178239740427149
3.0 17.0 0.4471683105008606
3.0 18.0 2.318128403092215
3.0 19.0 2.974904222977393
3.0 20.0 1.8136591102308384
3.0 21.0 -0.09796353384448231
3.0 22.0 -1.0024266661852197
3.0 23.0 -0.0681710540627406
3.0 24.0 1.8458530012780483
3.0 25.0 2.9799006103310015
3.0 26.0 2.291333631261335
3.0 27.0 0.4132173691363821
3.0 28.0 -0.9277167460230787
3.0 29.0 -0.4986200727739464
3.0 30.0 1.3059978863792225
3.0 31.0 2.826979702213117
3.0 32.0 2.665941707617075
3.0 33.0 0.9709414921579355
3.0 34.0 -0.699645562965156
3.0 35.0 -0.809889423578959
3.0 36.0 0.7415676073492451
3.0 37.0 2.5283230904947414
3.0 38.0 2.9076422746986443
3.0 39.0 1.530780851323929
3.0 40.0 -0.3363811367004693
3.0 41.0 -0.9771835684435984
3.0 42.0 0.1975243566273519
3.0 43.0 2.1077215896453056
3.0 44.0 2.997181603899437
3.0 45.0 2.048138964239514
3.0 46.0 0.13313909683449787
3.0 47.0 -0.987175951697803
3.0 48.0 -0.2827936923343449
3.0 49.0 1.5986800740913285
3.0 50.0 2.927427043588281
3.0 51.0 2.4818033802316197
3.0 52.0 0.6715134250126436
3.0 53.0 -0.8390705858201833
3.0 54.0 -0.6611246791222459
3.0 55.0 1.041748499127966
3.0 56.0 2.7039352020492227
3.0 57.0 2.797228640542442
3.0 58.0 1.235855257501693
3.0 59.0 -0.544665459347636
3.0 60.0 -0.9073309742262582
3.0 61.0 0.4812917147275195
3.0 62.0 2.344509311251227
3.0 63.0 2.9692881497691537
3.0 64.0 1.7812094474631546
3.0 65.0 -0.12741271587228964
3.0 66.0 -1.0017999253286454
3.0 67.0 -0.03804461297495576
3.0 68.0 1.8777810315961359
3.0 69.0 2.984275746048598
3.0 70.0 2.264133392776654
3.0 71.0 0.3794495302719131
3.0 72.0 -0.9370061899437104
3.0 73.0 -0.4748904498505774
3.0 74.0 1.3409296702656095
3.0 75.0 2.840997526053553
3.0 76.0 2.64615764881917
3.0 77.0 0.9355449231416215
3.0 78.0 -0.7181111998859212
3.0 79.0 -0.7944469069778718
3.0 80.0 0.7767204989259593
3.0 81.0 2.550866950647317
3.0 82.0 2.896850382369141
3.0 83.0 1.4965752225507307
3.0 84.0 -0.3625520045706231
3.0 85.0 -0.9712583001840293
3.0 86.0 0.2300980967045707
3.0 87.0 2.1369956551346783
3.0 88.0 2.9962415539943037
3.0 89.0 2.0178490764873924
3.0 90.0 0.10134775434571419
3.0 91.0 -0.9912399352523485
3.0 92.0 -0.25539390921662364
3.0 93.0 1.6323523896434577
3.0 94.0 2.9364137199440297
3.0 95.0 2.457842108593694
3.0 96.0 0.6366340880218866
3.0 97.0 -0.8528000865887734
3.0 98.0 -0.6410815039788641
3.0 99.0 1.0771367473903322
4.0 0.0 2.909297426825682
4.0 1.0 1.9899020385619612
4.0 2.0 0.0770037537313969
4.0 3.0 -1.0706875663752091
4.0 4.0 -0.39798981490154217
4.0 5.0 1.4766217977521343
4.0 6.0 2.8296380001264136
4.0 7.0 2.417101935512291
4.0 8.0 0.6182973592084546
4.0 9.0 -0.9129630969436722
4.0 10.0 -0.7688456313272232
4.0 11.0 0.9181488228017832
4.0 12.0 2.597005344290666
4.0 13.0 2.724190989726074
4.0 14.0 1.1827718632413489
4.0 15.0 -0.6100783988919609
4.0 16.0 -1.0060215338210876
4.0 17.0 0.35897075072248785
4.0 18.0 2.2299308433138423
4.0 19.0 2.8867066631990204
4.0 20.0 1.7254615504524655
4.0 21.0 -0.18616109362285505
4.0 22.0 -1.0906242259635925
4.0 23.0 -0.15636861384111334
4.0 24.0 1.7576554414996757
4.0 25.0 2.891703050552629
4.0 26.0 2.2031360714829624
4.0 27.0 0.32501980935800934
4.0 28.0 -1.0159143058014515
4.0 29.0 -0.5868176325523191
4.0 30.0 1.21780032660085
4.0 31.0 2.7387821424347445
4.0 32.0 2.577744147838702
4.0 33.0 0.8827439323795627
4.0 34.0 -0.7878431227435287
4.0 35.0 -0.8980869833573317
4.0 36.0 0.6533700475708724
4.0 37.0 2.4401255307163687
4.0 38.0 2.8194447149202713
4.0 39.0 1.442583291545556
4.0 40.0 -0.42457869647884205
4.0 41.0 -1.0653811282219712
4.0 42.0 0.10932679684897917
4.0 43.0 2.019524029866933
4.0 44.0 2.9089840441210644
4.0 45.0 1.9599414044611412
4.0 46.0 0.044941537056125136
4.0 47.0 -1.0753735114761758
4.0 48.0 -0.37099125211271766
4.0 49.0 1.5104825143129559
4.0 50.0 2.839229483809908
4.0 51.0 2.3936058204532467
4.0 52.0 0.5833158652342707
4.0 53.0 -0.9272681455985561
4.0 54.0 -0.7493222389006187
4.0 55.0 0.9535509393495932
4.0 56.0 2.61573764227085
4.0 57.0 2.709031080764069
4.0 58.0 1.1476576977233202
4.0 59.0 -0.6328630191260087
4.0 60.0 -0.9955285340046309
4.0 61.0 0.3930941549491468
4.0 62.0 2.256311751472854
4.0 63.0 2.881090589990781
4.0 64.0 1.6930118876847817
4.0 65.0 -0.21561027565066238
4.0 66.0 -1.0899974851070182
4.0 67.0 -0.1262421727533285
4.0 68.0 1.789583471817763
4.0 69.0 2.896078186270225
4.0 70.0 2.1759358329982814
4.0 71.0 0.29125197049354035
4.0 72.0 -1.0252037497220832
4.0 73.0 -0.5630880096289501
4.0 74.0 1.2527321104872369
4.0 75.0 2.7527999662751803
4.0 76.0 2.5579600890407974
4.0 77.0 0.8473473633632488
4.0 78.0 -0.8063087596642939
4.0 79.0 -0.8826444667562445
4.0 80.0 0.6885229391475866
4.0 81.0 2.4626693908689443
4.0 82.0 2.8086528225907683
4.0 83.0 1.408377662772358
4.0 84.0 -0.4507495643489958
4.0 85.0 -1.059455859962402
4.0 86.0 0.14190053692619797
4.0 87.0 2.0487980953563056
4.0 88.0 2.908043994215931
4.0 89.0 1.9296515167090196
4.0 90.0 0.013150194567341456
4.0 91.0 -1.0794374950307213
4.0 92.0 -0.3435914689949964
4.0 93.0 1.544154829865085
4.0 94.0 2.8482161601656566
4.0 95.0 2.3696445488153213
4.0 96.0 0.5484365282435137
4.0 97.0 -0.9409976463671461
4.0 98.0 -0.7292790637572368
4.0 99.0 0.9889391876119595
5.0 0.0 2.5984721441039564
5.0 1.0 1.679076755840236
5.0 2.0 -0.23382152899032838
5.0 3.0 -1.3815128490969344
5.0 4.0 -0.7088150976232674
5.0 5.0 1.1657965150304088
5.0 6.0 2.518812717404688
5.0 7.0 2.106276652790566
5.0 8.0 0.30747207648672936
5.0 9.0 -1.2237883796653974
5.0 10.0 -1.0796709140489484
5.0 11.0 0.607323540080058
5.0 12.0 2.286180061568941
5.0 13.0 2.413365707004349
5.0 14.0 0.8719465805196236
5.0 15.0 -0.9209036816136862
5.0 16.0 -1.3168468165428129
5.0 17.0 0.04814546800076258
5.0 18.0 1.9191055605921168
5.0 19.0 2.575881380477295
5.0 20.0 1.4146362677307405
5.0 21.0 -0.4969863763445803
5.0 22.0 -1.4014495086853178
5.0 23.0 -0.4671938965628386
5.0 24.0 1.4468301587779504
5.0 25.0 2.580877767830904
5.0 26.0 1.8923107887612372
5.0 27.0 0.014194526636284066
5.0 28.0 -1.3267395885231767
5.0 29.0 -0.8976429152740444
5.0 30.0 0.9069750438791245
5.0 31.0 2.427956859713019
5.0 32.0 2.2669188651169767
5.0 33.0 0.5719186496578375
5.0 34.0 -1.098668405465254
5.0 35.0 -1.208912266079057
5.0 36.0 0.3425447648491471
5.0 37.0 2.1293002479946432
5.0 38.0 2.508619432198546
5.0 39.0 1.131758008823831
5.0 40.0 -0.7354039792005673
5.0 41.0 -1.3762064109436964
5.0 42.0 -0.2014984858727461
5.0 43.0 1.7086987471452078
5.0 44.0 2.598158761399339
5.0 45.0 1.649116121739416
5.0 46.0 -0.26588374566560014
5.0 47.0 -1.386198794197901
5.0 48.0 -0.6818165348344429
5.0 49.0 1.1996572315912306
5.0 50.0 2.528404201088183
5.0 51.0 2.0827805377315216
5.0 52.0 0.2724905825125455
5.0 53.0 -1.2380934283202814
5.0 54.0 -1.060147521622344
5.0 55.0 0.642725656627868
5.0 56.0 2.3049123595491245
5.0 57.0 2.398205798042344
5.0 58.0 0.836832415001595
5.0 59.0 -0.943688301847734
5.0 60.0 -1.3063538167263562
5.0 61.0 0.08226887222742152
5.0 62.0 1.9454864687511289
5.0 63.0 2.5702653072690556
5.0 64.0 1.3821866049630565
5.0 65.0 -0.5264355583723876
5.0 66.0 -1.4008227678287435
5.0 67.0 -0.43706745547505377
5.0 68.0 1.478758189096038
5.0 69.0 2.5852529035484997
5.0 70.0 1.8651105502765561
5.0 71.0 -0.019573312228184925
5.0 72.0 -1.3360290324438084
5.0 73.0 -0.8739132923506754
5.0 74.0 0.9419068277655116
5.0 75.0 2.441974683553455
5.0 76.0 2.247134806319072
5.0 77.0 0.5365220806415235
5.0 78.0 -1.1171340423860192
5.0 79.0 -1.1934697494779698
5.0 80.0 0.3776976564258613
5.0 81.0 2.151844108147219
5.0 82.0 2.497827539869043
5.0 83.0 1.0975523800506326
5.0 84.0 -0.7615748470707211
5.0 85.0 -1.3702811426841273
5.0 86.0 -0.1689247457955273
5.0 87.0 1.7379728126345804
5.0 88.0 2.5972187114942056
5.0 89.0 1.6188262339872943
5.0 90.0 -0.2976750881543838
5.0 91.0 -1.3902627777524466
5.0 92.0 -0.6544167517167216
5.0 93.0 1.2333295471433599
5.0 94.0 2.5373908774439315
5.0 95.0 2.058819266093596
5.0 96.0 0.23761124552178853
5.0 97.0 -1.2518229290888714
5.0 98.0 -1.040104346478962
5.0 99.0 0.6781139048902343
6.0 0.0 2.1411200080598674
6.0 1.0 1.2217246197961467
6.0 2.0 -0.6911736650344176
6.0 3.0 -1.8388649851410237
6.0 4.0 -1.1661672336673568
6.0 5.0 0.7084443789863197
6.0 6.0 2.061460581360599
6.0 7.0 1.6489245167464763
6.0 8.0 -0.14988005955735986
6.0 9.0 -1.6811405157094867
6.0 10.0 -1.5370230500930377
6.0 11.0 0.14997140403596879
6.0 12.0 1.8288279255248514
6.0 13.0 1.9560135709602595
6.0 14.0 0.4145944444755344
6.0 15.0 -1.3782558176577755
6.0 16.0 -1.7741989525869022
6.0 17.0 -0.4092066680433266
6.0 18.0 1.4617534245480275
6.0 19.0 2.118529244433206
6.0 20.0 0.9572841316866512
6.0 21.0 -0.9543385123886695
6.0 22.0 -1.8588016447294071
6.0 23.0 -0.9245460326069278
6.0 24.0 0.9894780227338612
6.0 25.0 2.1235256317868143
6.0 26.0 1.4349586527171478
6.0 27.0 -0.44315760940780513
6.0 28.0 -1.784091724567266
6.0 29.0 -1.3549950513181337
6.0 30.0 0.44962290783503533
6.0 31.0 1.9706047236689297
6.0 32.0 1.8095667290728876
6.0 33.0 0.11456651361374826
6.0 34.0 -1.5560205415093433
6.0 35.0 -1.6662644021231463
6.0 36.0 -0.11480737119494214
6.0 37.0 1.671948111950554
6.0 38.0 2.051267296154457
6.0 39.0 0.6744058727797417
6.0 40.0 -1.1927561152446566
6.0 41.0 -1.8335585469877858
6.0 42.0 -0.6588506219168353
6.0 43.0 1.2513466111011184
6.0 44.0 2.14080662535525
6.0 45.0 1.1917639856953266
6.0 46.0 -0.7232358817096893
6.0 47.0 -1.8435509302419903
6.0 48.0 -1.1391686708785322
6.0 49.0 0.7423050955471414
6.0 50.0 2.071052065044094
6.0 51.0 1.6254284016874323
6.0 52.0 -0.18486155353154374
6.0 53.0 -1.6954455643643707
6.0 54.0 -1.5174996576664332
6.0 55.0 0.18537352058377868
6.0 56.0 1.8475602235050352
6.0 57.0 1.9408536619982546
6.0 58.0 0.3794802789575058
6.0 59.0 -1.4010404378918233
6.0 60.0 -1.7637059527704455
6.0 61.0 -0.3750832638166677
6.0 62.0 1.4881343327070395
6.0 63.0 2.1129131712249665
6.0 64.0 0.9248344689189673
6.0 65.0 -0.9837876944164768
6.0 66.0 -1.8581749038728328
6.0 67.0 -0.894419591519143
6.0 68.0 1.0214060530519486
6.0 69.0 2.1279007675044106
6.0 70.0 1.4077584142324668
6.0 71.0 -0.4769254482722741
6.0 72.0 -1.7933811684878977
6.0 73.0 -1.3312654283947647
6.0 74.0 0.4845546917214223
6.0 75.0 1.9846225475093657
6.0 76.0 1.7897826702749826
6.0 77.0 0.07916994459743429
6.0 78.0 -1.5744861784301085
6.0 79.0 -1.650821885522059
6.0 80.0 -0.07965447961822791
6.0 81.0 1.6944919721031295
6.0 82.0 2.0404754038249537
6.0 83.0 0.6402002440065435
6.0 84.0 -1.2189269831148104
6.0 85.0 -1.8276332787282166
6.0 86.0 -0.6262768818396165
6.0 87.0 1.280620676590491
6.0 88.0 2.1398665754501165
6.0 89.0 1.161474097943205
6.0 90.0 -0.755027224198473
6.0 91.0 -1.8476149137965359
6.0 92.0 -1.111768887760811
6.0 93.0 0.7759774110992705
6.0 94.0 2.0800387413998425
6.0 95.0 1.6014671300495065
6.0 96.0 -0.2197408905223007
6.0 97.0 -1.7091750651329607
6.0 98.0 -1.4974564825230514
6.0 99.0 0.220761768846145
7.0 0.0 1.64921677231038
7.0 1.0 0.7298213840466596
7.0 2.0 -1.1830769007839046
7.0 3.0 -2.3307682208905107
7.0 4.0 -1.6580704694168438
7.0 5.0 0.21654114323683266
7.0 6.0 1.569557345611112
7.0 7.0 1.1570212809969893
7.0 8.0 -0.641783295306847
7.0 9.0 -2.1730437514589735
7.0 10.0 -2.0289262858425245
7.0 11.0 -0.34193183171351826
7.0 12.0 1.3369246897753644
7.0 13.0 1.4641103352107725
7.0 14.0 -0.07730879127395263
7.0 15.0 -1.8701590534072625
7.0 16.0 -2.266102188336389
7.0 17.0 -0.9011099037928136
7.0 18.0 0.9698501887985405
7.0 19.0 1.6266260086837185
7.0 20.0 0.4653808959371641
7.0 21.0 -1.4462417481381566
7.0 22.0 -2.350704880478894
7.0 23.0 -1.416449268356415
7.0 24.0 0.49757478698437413
7.0 25.0 1.6316223960373273
7.0 26.0 0.9430554169676608
7.0 27.0 -0.9350608451572922
7.0 28.0 -2.275994960316753
7.0 29.0 -1.8468982870676207
7.0 30.0 -0.04228032791445174
7.0 31.0 1.4787014879194427
7.0 32.0 1.3176634933234006
7.0 33.0 -0.37733672213573877
7.0 34.0 -2.04792377725883
7.0 35.0 -2.158167637872633
7.0 36.0 -0.6067106069444292
7.0 37.0 1.180044876201067
7.0 38.0 1.5593640604049699
7.0 39.0 0.18250263703025466
7.0 40.0 -1.6846593509941437
7.0 41.0 -2.3254617827372726
7.0 42.0 -1.1507538576663223
7.0 43.0 0.7594433753516314
7.0 44.0 1.6489033896057625
7.0 45.0 0.6998607499458396
7.0 46.0 -1.2151391174591764
7.0 47.0 -2.3354541659914774
7.0 48.0 -1.6310719066280193
7.0 49.0 0.25040185979765434
7.0 50.0 1.5791488292946068
7.0 51.0 1.1335251659379453
7.0 52.0 -0.6767647892810308
7.0 53.0 -2.1873488001138575
7.0 54.0 -2.00940289341592
7.0 55.0 -0.30652971516570837
7.0 56.0 1.3556569877555482
7.0 57.0 1.4489504262487676
7.0 58.0 -0.11242295679198128
7.0 59.0 -1.8929436736413103
7.0 60.0 -2.2556091885199323
7.0 61.0 -0.8669864995661547
7.0 62.0 0.9962310969575525
7.0 63.0 1.6210099354754794
7.0 64.0 0.4329312331694802
7.0 65.0 -1.475690930165964
7.0 66.0 -2.35007813962232
7.0 67.0 -1.38632282726863
7.0 68.0 0.5295028173024616
7.0 69.0 1.6359975317549234
7.0 70.0 0.9158551784829798
7.0 71.0 -0.9688286840217613
7.0 72.0 -2.2852844042373848
7.0 73.0 -1.8231686641442517
7.0 74.0 -0.00734854402806473
7.0 75.0 1.4927193117598787
7.0 76.0 1.2978794345254956
7.0 77.0 -0.41273329115205276
7.0 78.0 -2.0663894141795955
7.0 79.0 -2.142725121271546
7.0 80.0 -0.5715577153677149
7.0 81.0 1.2025887363536425
7.0 82.0 1.5485721680754665
7.0 83.0 0.14829700825705644
7.0 84.0 -1.7108302188642974
7.0 85.0 -2.3195365144777034
7.0 86.0 -1.1181801175891035
7.0 87.0 0.788717440841004
7.0 88.0 1.6479633397006295
7.0 89.0 0.669570862193718
7.0 90.0 -1.24693045994796
7.0 91.0 -2.3395181495460227
7.0 92.0 -1.603672123510298
7.0 93.0 0.28407417534978346
7.0 94.0 1.5881355056503552
7.0 95.0 1.1095638943000194
7.0 96.0 -0.7116441262717877
7.0 97.0 -2.2010783008824477
7.0 98.0 -1.9893597182725384
7.0 99.0 -0.27114146690334207
8.0 0.0 1.2431975046920718
8.0 1.0 0.3238021164283513
8.0 2.0 -1.5890961684022131
8.0 3.0 -2.736787488508819
8.0 4.0 -2.064089737035152
8.0 5.0 -0.1894781243814757
8.0 6.0 1.1635380779928037
8.0 7.0 0.751002013378681
8.0 8.0 -1.0478025629251553
8.0 9.0 -2.579063019077282
8.0 10.0 -2.434945553460833
8.0 11.0 -0.7479510993318267
